date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2027-03-11,11,th,Thursday,4,70,0,10,2027-03-08,2027-03-14,2,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-11,03/2027,03/11/2027,20270311,109,27-05,27,5,2,14,2027-02-26,2027-03-11,0,0,1,A
2027-03-12,12,th,Friday,5,71,0,10,2027-03-08,2027-03-14,2,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-12,03/2027,03/12/2027,20270312,110,27-06,27,6,1,1,2027-03-12,2027-03-25,0,0,1,B
2027-03-13,13,th,Saturday,6,72,1,10,2027-03-08,2027-03-14,2,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-13,03/2027,03/13/2027,20270313,110,27-06,27,6,1,2,2027-03-12,2027-03-25,0,0,0,
2027-03-14,14,th,Sunday,7,73,1,10,2027-03-08,2027-03-14,2,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-14,03/2027,03/14/2027,20270314,110,27-06,27,6,1,3,2027-03-12,2027-03-25,0,0,0,
2027-03-15,15,th,Monday,1,74,0,11,2027-03-15,2027-03-21,3,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-15,03/2027,03/15/2027,20270315,110,27-06,27,6,1,4,2027-03-12,2027-03-25,0,0,1,A
2027-03-16,16,th,Tuesday,2,75,0,11,2027-03-15,2027-03-21,3,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-16,03/2027,03/16/2027,20270316,110,27-06,27,6,1,5,2027-03-12,2027-03-25,0,0,1,B
2027-03-17,17,th,Wednesday,3,76,0,11,2027-03-15,2027-03-21,3,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-17,03/2027,03/17/2027,20270317,110,27-06,27,6,1,6,2027-03-12,2027-03-25,0,0,1,A
2027-03-18,18,th,Thursday,4,77,0,11,2027-03-15,2027-03-21,3,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-18,03/2027,03/18/2027,20270318,110,27-06,27,6,1,7,2027-03-12,2027-03-25,0,0,1,B
2027-03-19,19,th,Friday,5,78,0,11,2027-03-15,2027-03-21,3,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-19,03/2027,03/19/2027,20270319,110,27-06,27,6,2,8,2027-03-12,2027-03-25,0,0,1,A
2027-03-20,20,th,Saturday,6,79,1,11,2027-03-15,2027-03-21,3,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-20,03/2027,03/20/2027,20270320,110,27-06,27,6,2,9,2027-03-12,2027-03-25,0,0,0,
2027-03-21,21,st,Sunday,7,80,1,11,2027-03-15,2027-03-21,3,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-21,03/2027,03/21/2027,20270321,110,27-06,27,6,2,10,2027-03-12,2027-03-25,0,0,0,
2027-03-22,22,nd,Monday,1,81,0,12,2027-03-22,2027-03-28,4,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-22,03/2027,03/22/2027,20270322,110,27-06,27,6,2,11,2027-03-12,2027-03-25,0,0,1,B
2027-03-23,23,rd,Tuesday,2,82,0,12,2027-03-22,2027-03-28,4,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-23,03/2027,03/23/2027,20270323,110,27-06,27,6,2,12,2027-03-12,2027-03-25,0,0,1,A
2027-03-24,24,th,Wednesday,3,83,0,12,2027-03-22,2027-03-28,4,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-24,03/2027,03/24/2027,20270324,110,27-06,27,6,2,13,2027-03-12,2027-03-25,0,0,1,B
2027-03-25,25,th,Thursday,4,84,0,12,2027-03-22,2027-03-28,4,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-25,03/2027,03/25/2027,20270325,110,27-06,27,6,2,14,2027-03-12,2027-03-25,0,0,1,A
2027-03-26,26,th,Friday,5,85,0,12,2027-03-22,2027-03-28,4,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-26,03/2027,03/26/2027,20270326,111,27-07,27,7,1,1,2027-03-26,2027-04-08,0,0,1,B
2027-03-27,27,th,Saturday,6,86,1,12,2027-03-22,2027-03-28,4,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-27,03/2027,03/27/2027,20270327,111,27-07,27,7,1,2,2027-03-26,2027-04-08,0,0,0,
2027-03-28,28,th,Sunday,7,87,1,12,2027-03-22,2027-03-28,4,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-28,03/2027,03/28/2027,20270328,111,27-07,27,7,1,3,2027-03-26,2027-04-08,0,0,0,
2027-03-29,29,th,Monday,1,88,0,13,2027-03-29,2027-04-04,5,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-29,03/2027,03/29/2027,20270329,111,27-07,27,7,1,4,2027-03-26,2027-04-08,0,0,1,A
2027-03-30,30,th,Tuesday,2,89,0,13,2027-03-29,2027-04-04,5,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-30,03/2027,03/30/2027,20270330,111,27-07,27,7,1,5,2027-03-26,2027-04-08,0,0,1,B
2027-03-31,31,st,Wednesday,3,90,0,13,2027-03-29,2027-04-04,5,3,March,2027-03-01,2027-03-31,1,2027,2027,2026,0,0,2027-03-31,03/2027,03/31/2027,20270331,111,27-07,27,7,1,6,2027-03-26,2027-04-08,0,0,1,A
