date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2039-08-13,13,th,Saturday,6,225,1,32,2039-08-08,2039-08-14,2,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-13,08/2039,08/13/2039,20390813,433,39-17,39,17,1,1,2039-08-13,2039-08-26,0,0,0,
2039-08-14,14,th,Sunday,7,226,1,32,2039-08-08,2039-08-14,2,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-14,08/2039,08/14/2039,20390814,433,39-17,39,17,1,2,2039-08-13,2039-08-26,0,0,0,
2039-08-15,15,th,Monday,1,227,0,33,2039-08-15,2039-08-21,3,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-15,08/2039,08/15/2039,20390815,433,39-17,39,17,1,3,2039-08-13,2039-08-26,0,0,1,A
2039-08-16,16,th,Tuesday,2,228,0,33,2039-08-15,2039-08-21,3,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-16,08/2039,08/16/2039,20390816,433,39-17,39,17,1,4,2039-08-13,2039-08-26,0,0,1,B
2039-08-17,17,th,Wednesday,3,229,0,33,2039-08-15,2039-08-21,3,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-17,08/2039,08/17/2039,20390817,433,39-17,39,17,1,5,2039-08-13,2039-08-26,0,0,1,A
2039-08-18,18,th,Thursday,4,230,0,33,2039-08-15,2039-08-21,3,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-18,08/2039,08/18/2039,20390818,433,39-17,39,17,1,6,2039-08-13,2039-08-26,0,0,1,B
2039-08-19,19,th,Friday,5,231,0,33,2039-08-15,2039-08-21,3,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-19,08/2039,08/19/2039,20390819,433,39-17,39,17,1,7,2039-08-13,2039-08-26,0,0,1,A
2039-08-20,20,th,Saturday,6,232,1,33,2039-08-15,2039-08-21,3,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-20,08/2039,08/20/2039,20390820,433,39-17,39,17,2,8,2039-08-13,2039-08-26,0,0,0,
2039-08-21,21,st,Sunday,7,233,1,33,2039-08-15,2039-08-21,3,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-21,08/2039,08/21/2039,20390821,433,39-17,39,17,2,9,2039-08-13,2039-08-26,0,0,0,
2039-08-22,22,nd,Monday,1,234,0,34,2039-08-22,2039-08-28,4,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-22,08/2039,08/22/2039,20390822,433,39-17,39,17,2,10,2039-08-13,2039-08-26,0,0,1,B
2039-08-23,23,rd,Tuesday,2,235,0,34,2039-08-22,2039-08-28,4,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-23,08/2039,08/23/2039,20390823,433,39-17,39,17,2,11,2039-08-13,2039-08-26,0,0,1,A
2039-08-24,24,th,Wednesday,3,236,0,34,2039-08-22,2039-08-28,4,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-24,08/2039,08/24/2039,20390824,433,39-17,39,17,2,12,2039-08-13,2039-08-26,0,0,1,B
2039-08-25,25,th,Thursday,4,237,0,34,2039-08-22,2039-08-28,4,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-25,08/2039,08/25/2039,20390825,433,39-17,39,17,2,13,2039-08-13,2039-08-26,0,0,1,A
2039-08-26,26,th,Friday,5,238,0,34,2039-08-22,2039-08-28,4,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-26,08/2039,08/26/2039,20390826,433,39-17,39,17,2,14,2039-08-13,2039-08-26,0,0,1,B
2039-08-27,27,th,Saturday,6,239,1,34,2039-08-22,2039-08-28,4,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-27,08/2039,08/27/2039,20390827,434,39-18,39,18,1,1,2039-08-27,2039-09-09,0,0,0,
2039-08-28,28,th,Sunday,7,240,1,34,2039-08-22,2039-08-28,4,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-28,08/2039,08/28/2039,20390828,434,39-18,39,18,1,2,2039-08-27,2039-09-09,0,0,0,
2039-08-29,29,th,Monday,1,241,0,35,2039-08-29,2039-09-04,5,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-29,08/2039,08/29/2039,20390829,434,39-18,39,18,1,3,2039-08-27,2039-09-09,0,0,1,A
2039-08-30,30,th,Tuesday,2,242,0,35,2039-08-29,2039-09-04,5,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-30,08/2039,08/30/2039,20390830,434,39-18,39,18,1,4,2039-08-27,2039-09-09,0,0,1,B
2039-08-31,31,st,Wednesday,3,243,0,35,2039-08-29,2039-09-04,5,8,August,2039-08-01,2039-08-31,3,2039,2039,2038,0,0,2039-08-31,08/2039,08/31/2039,20390831,434,39-18,39,18,1,5,2039-08-27,2039-09-09,0,0,1,A
