date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2054-04-16,16,th,Thursday,4,106,0,16,2054-04-13,2054-04-19,3,4,April,2054-04-01,2054-04-30,2,2054,2054,2053,0,0,2054-04-16,04/2054,04/16/2054,20540416,814,54-08,54,8,2,8,2054-04-09,2054-04-22,0,0,1,A
2054-04-17,17,th,Friday,5,107,0,16,2054-04-13,2054-04-19,3,4,April,2054-04-01,2054-04-30,2,2054,2054,2053,0,0,2054-04-17,04/2054,04/17/2054,20540417,814,54-08,54,8,2,9,2054-04-09,2054-04-22,0,0,1,B
2054-04-18,18,th,Saturday,6,108,1,16,2054-04-13,2054-04-19,3,4,April,2054-04-01,2054-04-30,2,2054,2054,2053,0,0,2054-04-18,04/2054,04/18/2054,20540418,814,54-08,54,8,2,10,2054-04-09,2054-04-22,0,0,0,
2054-04-19,19,th,Sunday,7,109,1,16,2054-04-13,2054-04-19,3,4,April,2054-04-01,2054-04-30,2,2054,2054,2053,0,0,2054-04-19,04/2054,04/19/2054,20540419,814,54-08,54,8,2,11,2054-04-09,2054-04-22,0,0,0,
2054-04-20,20,th,Monday,1,110,0,17,2054-04-20,2054-04-26,3,4,April,2054-04-01,2054-04-30,2,2054,2054,2053,0,0,2054-04-20,04/2054,04/20/2054,20540420,814,54-08,54,8,2,12,2054-04-09,2054-04-22,0,0,1,A
2054-04-21,21,st,Tuesday,2,111,0,17,2054-04-20,2054-04-26,3,4,April,2054-04-01,2054-04-30,2,2054,2054,2053,0,0,2054-04-21,04/2054,04/21/2054,20540421,814,54-08,54,8,2,13,2054-04-09,2054-04-22,0,0,1,B
2054-04-22,22,nd,Wednesday,3,112,0,17,2054-04-20,2054-04-26,4,4,April,2054-04-01,2054-04-30,2,2054,2054,2053,0,0,2054-04-22,04/2054,04/22/2054,20540422,814,54-08,54,8,2,14,2054-04-09,2054-04-22,0,0,1,A
2054-04-23,23,rd,Thursday,4,113,0,17,2054-04-20,2054-04-26,4,4,April,2054-04-01,2054-04-30,2,2054,2054,2053,0,0,2054-04-23,04/2054,04/23/2054,20540423,815,54-09,54,9,1,1,2054-04-23,2054-05-06,0,0,1,B
2054-04-24,24,th,Friday,5,114,0,17,2054-04-20,2054-04-26,4,4,April,2054-04-01,2054-04-30,2,2054,2054,2053,0,0,2054-04-24,04/2054,04/24/2054,20540424,815,54-09,54,9,1,2,2054-04-23,2054-05-06,0,0,1,A
2054-04-25,25,th,Saturday,6,115,1,17,2054-04-20,2054-04-26,4,4,April,2054-04-01,2054-04-30,2,2054,2054,2053,0,0,2054-04-25,04/2054,04/25/2054,20540425,815,54-09,54,9,1,3,2054-04-23,2054-05-06,0,0,0,
2054-04-26,26,th,Sunday,7,116,1,17,2054-04-20,2054-04-26,4,4,April,2054-04-01,2054-04-30,2,2054,2054,2053,0,0,2054-04-26,04/2054,04/26/2054,20540426,815,54-09,54,9,1,4,2054-04-23,2054-05-06,0,0,0,
2054-04-27,27,th,Monday,1,117,0,18,2054-04-27,2054-05-03,4,4,April,2054-04-01,2054-04-30,2,2054,2054,2053,0,0,2054-04-27,04/2054,04/27/2054,20540427,815,54-09,54,9,1,5,2054-04-23,2054-05-06,0,0,1,B
2054-04-28,28,th,Tuesday,2,118,0,18,2054-04-27,2054-05-03,4,4,April,2054-04-01,2054-04-30,2,2054,2054,2053,0,0,2054-04-28,04/2054,04/28/2054,20540428,815,54-09,54,9,1,6,2054-04-23,2054-05-06,0,0,1,A
2054-04-29,29,th,Wednesday,3,119,0,18,2054-04-27,2054-05-03,5,4,April,2054-04-01,2054-04-30,2,2054,2054,2053,0,0,2054-04-29,04/2054,04/29/2054,20540429,815,54-09,54,9,1,7,2054-04-23,2054-05-06,0,0,1,B
2054-04-30,30,th,Thursday,4,120,0,18,2054-04-27,2054-05-03,5,4,April,2054-04-01,2054-04-30,2,2054,2054,2053,0,0,2054-04-30,04/2054,04/30/2054,20540430,815,54-09,54,9,2,8,2054-04-23,2054-05-06,0,0,1,A
