date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2046-02-11,11,th,Sunday,7,42,1,6,2046-02-05,2046-02-11,2,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-11,02/2046,02/11/2046,20460211,601,46-03,46,3,2,14,2046-01-29,2046-02-11,0,0,0,
2046-02-12,12,th,Monday,1,43,0,7,2046-02-12,2046-02-18,2,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-12,02/2046,02/12/2046,20460212,602,46-04,46,4,1,1,2046-02-12,2046-02-25,0,0,1,B
2046-02-13,13,th,Tuesday,2,44,0,7,2046-02-12,2046-02-18,2,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-13,02/2046,02/13/2046,20460213,602,46-04,46,4,1,2,2046-02-12,2046-02-25,0,0,1,A
2046-02-14,14,th,Wednesday,3,45,0,7,2046-02-12,2046-02-18,2,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-14,02/2046,02/14/2046,20460214,602,46-04,46,4,1,3,2046-02-12,2046-02-25,0,0,1,B
2046-02-15,15,th,Thursday,4,46,0,7,2046-02-12,2046-02-18,3,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-15,02/2046,02/15/2046,20460215,602,46-04,46,4,1,4,2046-02-12,2046-02-25,0,0,1,A
2046-02-16,16,th,Friday,5,47,0,7,2046-02-12,2046-02-18,3,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-16,02/2046,02/16/2046,20460216,602,46-04,46,4,1,5,2046-02-12,2046-02-25,0,0,1,B
2046-02-17,17,th,Saturday,6,48,1,7,2046-02-12,2046-02-18,3,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-17,02/2046,02/17/2046,20460217,602,46-04,46,4,1,6,2046-02-12,2046-02-25,0,0,0,
2046-02-18,18,th,Sunday,7,49,1,7,2046-02-12,2046-02-18,3,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-18,02/2046,02/18/2046,20460218,602,46-04,46,4,1,7,2046-02-12,2046-02-25,0,0,0,
2046-02-19,19,th,Monday,1,50,0,8,2046-02-19,2046-02-25,3,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-19,02/2046,02/19/2046,20460219,602,46-04,46,4,2,8,2046-02-12,2046-02-25,0,0,1,A
2046-02-20,20,th,Tuesday,2,51,0,8,2046-02-19,2046-02-25,3,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-20,02/2046,02/20/2046,20460220,602,46-04,46,4,2,9,2046-02-12,2046-02-25,0,0,1,B
2046-02-21,21,st,Wednesday,3,52,0,8,2046-02-19,2046-02-25,3,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-21,02/2046,02/21/2046,20460221,602,46-04,46,4,2,10,2046-02-12,2046-02-25,0,0,1,A
2046-02-22,22,nd,Thursday,4,53,0,8,2046-02-19,2046-02-25,4,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-22,02/2046,02/22/2046,20460222,602,46-04,46,4,2,11,2046-02-12,2046-02-25,0,0,1,B
2046-02-23,23,rd,Friday,5,54,0,8,2046-02-19,2046-02-25,4,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-23,02/2046,02/23/2046,20460223,602,46-04,46,4,2,12,2046-02-12,2046-02-25,0,0,1,A
2046-02-24,24,th,Saturday,6,55,1,8,2046-02-19,2046-02-25,4,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-24,02/2046,02/24/2046,20460224,602,46-04,46,4,2,13,2046-02-12,2046-02-25,0,0,0,
2046-02-25,25,th,Sunday,7,56,1,8,2046-02-19,2046-02-25,4,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-25,02/2046,02/25/2046,20460225,602,46-04,46,4,2,14,2046-02-12,2046-02-25,0,0,0,
2046-02-26,26,th,Monday,1,57,0,9,2046-02-26,2046-03-04,4,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-26,02/2046,02/26/2046,20460226,603,46-05,46,5,1,1,2046-02-26,2046-03-11,0,0,1,B
2046-02-27,27,th,Tuesday,2,58,0,9,2046-02-26,2046-03-04,4,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-27,02/2046,02/27/2046,20460227,603,46-05,46,5,1,2,2046-02-26,2046-03-11,0,0,1,A
2046-02-28,28,th,Wednesday,3,59,0,9,2046-02-26,2046-03-04,4,2,February,2046-02-01,2046-02-28,1,2046,2046,2045,0,0,2046-02-28,02/2046,02/28/2046,20460228,603,46-05,46,5,1,3,2046-02-26,2046-03-11,0,0,1,B
